GEOID,Total Population,Per Capita Income,Median household income,% service industry,% manufacturing,% College or above,% Master or above,% Bachelor's degree,% below poverty,% structures more than 30 years old,% households moved <10 years ago,% < 18 years old,% > 60 years old,% vacant housing,% owner occupied housing,% multiunit structures,% Hispanic,% Not Hispanic or Latino,% Not Hispanic - White,% Not Hispanic - Black,% Not Hispanic - Asian,% white,% black,% Asian,% Employed,% Unemployed,% foreign born,% health insurance,% without health insurance,% > 16 years old,% High school or less,% male,% female,% American Indian and Alaska Native alone,% Native Hawaiian and other Pacific Islander alone,% some other race alone,% same house 1 year ago,% different house in united states 1 year ago,Total for means of trasnportation,"% car, truck, or van",% public transportation,% taxicab,% bicycle,% walked,% walk or bicycle to work,% other means,"% taxicab, motorcycle, bicycle, walked, or other means",% living in a place,% not living in a place,Total for Time to work,Less than 30 minutes,less than 10 minutes,10 to 14 minutes,15 to 19 minutes,20 to 24 minutes,25 to 29 minutes,30 to 34 minutes,35 to 44 minutes,45 to 59 minutes,60 or more minutes,Total for Vehicle,% no vehicle available,% No schooling completed,% Regular high school diploma,% GED or alternative credential,"% Some college, less than 1 year","% Some college, 1 or more years, no degree",% Associate's degree,% Master's degree,% Professional school degree,% Doctorate degree,% Built 2010 or later,% built 2014 or later,% built 2010 to 2013,% built 2000 to 2009,% built 1990 to 1999,% built 1980 to 1989,% built 1970 to 1979,% built 1960 to 1969,% built 1950 to 1959,% built 1940 to 1949,% built 1939 or earlier,% owner occupied,% renter occupied,Total for Units in Structure,Mobile home,"Boat, RV, van, etc."
40132174003,796.0801227086547,90131.16464098492,76251.36904833601,6.662255260560293,23.619369879478526,76.72113439261176,18.319142133725286,37.739584006147396,15.888812816082954,97.70107247296384,67.48474701813,8.795758191399699,63.806105398021785,6.19522063948579,55.01083042547098,42.89228205413044,3.6488776011760558,96.35112239882395,90.06485457026909,0.003024006040760083,0.0009339125281389435,93.45806866351047,0.0030422284527839402,0.0009339125281389435,99.9925305704553,0.0074694295446921495,3.6445152282465587,56.76089848066167,8.043082896188086,91.20592861998821,11.845983210214145,50.24824123427305,49.75175876572695,4.396583073632588,0.0,0.0008313438322617283,0.0,0.0,165.1088959657984,59.40464536723219,8.417898937970645e-05,0.0,0.0,1.2110931106911442,0.0003123290219969864,0.00023871457542883948,39.383626296834926,100.0,0.0,100.0830253913682,99.96595344286365,34.97371422932539,21.99297399994057,32.982429209457315,0.02323945235373149,9.99359655178665,0.028424337654278615,0.0018175179985685012,0.003125926687134124,0.0006787744448606472,409.02497285694926,23.711276848223854,1.7902665646134814,10.055716645600663,6.19802138766129,4.958723520595367,17.630452763632317,3.0319554891067466,14.049562220046269,4.198338606395624e-05,4.269537930292952,0.004417333877906304,0.0,0.004417333877906304,2.2945101931028025,5.27577264936856,9.40722487904679,45.40130988341886,33.25246044747161,0.007690582221497928,1.5376150952551308e-05,4.356598655285578,55.01083042547098,44.98916957452903,436.0385213262625,7.317714655726654e-06,0.0
40132174004,1332.8198151326862,52630.40072333658,77834.04304421948,5.898683218397014,1.2079159462075277,73.08255135106462,21.53418847589916,37.57313150693058,10.206472352632371,95.89603419050717,71.45067687757728,24.080282868545027,19.7311772664586,7.523990173838866,62.27565486447531,35.98106740465907,13.653030135718739,86.34696985544362,77.87023400926904,0.000984827798162122,3.150241788679596,77.87068152054792,0.7510229546307341,3.15030729535875,96.63238853978241,3.367611457993664,6.825979715991888,90.24541142937412,0.0014388118786947,84.17036750519202,10.652985572644965,48.762930159115186,51.23706984138436,0.000155436539619105,0.0,2.7014185679015976,0.0,0.0,745.8869417081464,80.15959190791759,1.340322200427729,0.0,0.0,0.00016690371293389856,1.812682468437114e-14,1.7566414496000001e-12,18.49991898791305,100.0,0.0,607.8984617507172,78.94809590687754,21.214916081549685,11.348283052727433,18.91423663112591,14.807400078291504,12.663260063182994,14.144004901980455,0.00043274644788931257,0.0004512549665119734,6.907015189704996,675.9046922045274,0.001342281109250632,0.00046277499380835755,10.652522797651159,3.2074091932911997,8.704864406692254,9.049106914609299,4.92612445362558,16.493939165340564,3.093197838631679,1.9470514719269199,2.4623076650060307,0.0001511997575659877,2.4621564652484644,1.6416581450073562,5.882327727273833,6.840108418381485,22.98092336114264,26.952245090507603,32.0088626694956,1.2313279741416714,0.0002389495643392913,62.27565486447531,37.7243451355247,730.8973359416253,0.00038225300088152726,0.0
40134209011,1599.4657529106312,28827.530597496127,77769.73894905826,16.470070210690547,8.144193825459528,54.52661865228593,7.009642574945947,12.894641295256083,7.235300542374884,94.93341589858011,72.3524729238594,32.27186344364175,16.918702885803043,5.726225706722831,55.1383160141345,44.22062785879145,35.11195809063165,64.88804190936834,42.021721876626785,13.6435626525309,2.4482278759718814,53.69819363885499,15.831606147243448,2.4482278759718814,87.52219786032744,12.477802136228618,10.345839833403996,83.0895767189223,14.221461277998538,79.63020513358981,15.676807627464258,51.54434109273599,48.45565890726401,1.5095270730449803,0.0,2.0910797851231884,0.0,0.0,690.8163563703799,78.14240502346449,2.6824350392283994e-05,0.0,0.0,0.015437070581975621,2.5498093433323428e-05,1.9135853996252057,19.928520183976328,100.0,0.0,553.1468794,72.65553265711306,17.45127782156505,3.189682833841688,15.772120686564438,21.805899090333693,14.43655222480818,9.715740150734005,9.595274093846504,0.05513871490729492,7.978314375607187,543.2672184766657,2.392799363757242,1.6580984474149807,14.018709180049276,4.218249014036612,9.20881759679517,24.73670754688672,9.88562723519719,6.981483521624185,0.028094712780752866,6.434054101009565e-05,2.2779185441996956,0.022206808241316073,2.2557117359583794,2.7886655572409347,7.039381785324029,24.331543223163983,35.72757436674813,17.42076332383523,8.331815782511374,2.0821954485769654,0.00014196842038842288,55.1383160141345,44.861683985865504,576.2654805636726,3.1844871190358164e-05,0.0
40134208001,1635.1952390074405,46333.58930247473,104189.65729212888,12.283287927592848,7.3897178763347755,70.39267599342047,0.0008936723218410386,13.158014156475877,5.556550596327672,95.91213411778959,59.79558718346698,19.15783625496349,26.143030581299442,6.812776428646792,46.93080809738593,49.86151171262554,20.845267357383744,79.15473264261624,72.46768935109648,5.66256181038824,0.00016707674623969284,76.08316271597192,8.011716112590157,0.00016707674623969284,98.67364977123562,1.3263502287643785,8.012398421151563,70.18199301482241,12.710544172730096,86.32388731769964,10.71598147871629,49.5788207132462,50.421179286753784,0.00016050230195099397,0.0,8.975981534112828,0.0,0.0,1005.7187030769182,85.01444220662961,7.110149168075181e-05,0.0,3.462866892447204e-05,0.5876273146140534,1.958724311855341,0.00025331287886023893,12.438847123883765,100.0,0.0,880.6188911048739,65.43609047946683,2.2385234913168386,5.928939604776503,15.100247807662498,41.384459160658196,0.7839204150527955,8.054612481953702,16.77755655149368,4.362989309671942,5.3687511774138486,673.7617135123855,5.847723321660865,1.5040796436678114,9.211901835048481,6.014641672607146,0.0008870132966572382,46.61333668216275,10.620431482459987,0.0004209296209731888,0.0003715152709245858,0.00010122742994326408,2.2608798308146775e-05,0.0,2.2608798308146775e-05,4.087843274860492,11.443940468132105,6.949692711582639,75.20069898366691,2.3169203422524176,0.000616685934296026,0.0,0.0002649262212185365,46.93080809738593,53.069191902614065,723.0194094,0.0008830874962677041,0.0
40134208002,492.5724070506646,36064.84110231018,83557.39137072436,0.0573350388805316,12.388184989562372,62.694124353909494,13.333435423778031,22.805976510903214,5.696412866250163,99.9999187215733,40.43761378171916,19.039799377145876,26.54508821925746,0.004500717600722409,81.49193895826168,18.386085855025396,37.625508302935195,62.37449169706481,47.85761267854177,0.002601675699652208,0.0018870847954428587,62.999870981559795,0.002637434706344169,0.0018870847954428587,73.46534627649412,26.534653723505897,13.14212356596603,67.00952532015629,6.440190275085548,81.1285908095777,15.919132256732512,54.84786458485588,45.152135415144116,0.02553316790123733,0.0,11.289295553227037,0.0,0.0,204.06042700615035,77.10621763221992,6.368641046893403,0.0,1.4310472800032915e-12,2.951535017717315e-12,0.037259911740608276,3.206059232857388e-05,16.487849348595756,100.0,0.0,170.41525122127507,59.63749337852082,25.317134157748388,0.3088687376942697,2.5450381584734454,14.991322625530929,16.475129699073793,19.66148724677288,0.05345630179643636,20.53692455341439,0.11063851964843295,179.55157360779708,0.0009971898143197266,3.3111979230321174,12.607934333700396,4.987247899266785,5.941541185994798,20.382617064160254,6.172095355068001,10.07906408162168,3.166587688053884,0.08778365410246657,3.643523461720568e-05,0.0,3.643523461720568e-05,4.4843366597515505e-05,4.779396529086031,0.47641409115598604,48.883157171050804,45.85661667465719,0.004127477855023456,3.363252588834855e-05,0.00017314524237685335,81.49193895826168,18.508061041738316,179.55965508039975,9.148008046526233e-13,0.0
40134208003,1454.9054538220855,22935.052731598164,51716.99247586191,20.830275539865216,9.505938853841897,46.78173412259365,1.8762264496384333,26.51326399801126,39.00241198908028,99.89784489363484,89.2628846362104,34.69360737948469,9.727091963948451,19.98705016148885,30.917014814017456,55.960314631429874,27.783466004835915,72.2165339951641,40.692285025733916,9.100298061875725,7.010259359305289,54.57002029051993,9.14041830417227,7.010259359305289,92.10512386481935,7.894876135180649,23.505805367271435,71.10324367344884,21.179759628203634,70.69209184603855,30.964712117294763,40.577832054087224,59.42216794591278,9.415686186506909,0.0,1.8043514862335117,0.0,0.0,527.3174222194347,90.83985167085612,1.3280277163244139,0.0,4.3975979216461665e-05,0.01702767407571741,1.9529837463937736,0.00023453880867325876,5.861830677556669,100.0,0.0,496.4069677956748,68.6470188761977,2.077950458203093,15.06626330868672,30.622111455830215,13.807193004217464,7.073500649260215,9.686914024434639,0.4524578147222273,19.658892994011342,1.554716289823279,355.2721055863532,5.2348861808255425,5.530274595724841,25.43443752156992,4.245055167545387,5.000901880568525,7.930156354320392,10.462087320623564,1.8759252131524469,0.0002977056469709458,3.530839015573234e-06,0.0,0.0,0.0,0.1021551064601617,16.723280238947112,7.154404525151567,43.0778109149954,31.13984939675453,1.8022125744171476,4.562791500210306e-13,0.0002872433686398176,30.917014814017456,69.08298518598252,444.0182574238209,0.0009574779705380466,0.0
40130928022,971.2380049,15621.49840714692,60679.69932,4.535184886083292,0.0035260528153592025,13.327212519379438,0.000636807009069451,0.0018247117141812692,23.763256546783087,95.74100313821785,52.49100260973991,36.97066533672131,15.65215766786528,0.001363380294808259,84.38061740623273,0.018158159353435947,56.23711781366071,43.76288218937089,15.03450694492786,24.299755768944415,4.428302196338053,37.07202073860862,25.74112239340455,4.428302196338053,99.03701490750382,0.962985092496187,39.44000431614728,83.6204943959044,9.169665759803788,69.00202046928383,39.23074275540274,54.788310340378196,45.21168966265339,4.530113974863769,0.0,3.9174948895948636,0.0,0.0,309.1075116073829,91.2619423283727,0.0007704727030461194,0.0,0.0,7.421495479261618e-05,0.0006841794264405342,8.734570709965553,0.00195809444051551,100.0,0.0,309.101459,8.755349985212883,0.0038588061145321227,0.6498600939667466,1.6235801326758306,0.0068426014745045565,6.47120835098127,53.70993792003929,20.057997953351624,9.059691964901404,8.417022173653681,282.0676360832778,7.446771469325911,10.399361877367255,28.83138087803548,15.508109049927162,10.765288309380574,12.775070797127825,0.5496802035283614,0.0006063465574657166,0.0,3.0460451603734253e-05,0.00021944153874463285,0.0,0.00021944153874463285,4.258777420629867,7.093770781098817,0.008431436063192486,14.540760516789241,55.307504779279704,18.78951496632911,0.0008682845158456888,0.00015237414192754907,84.38061740623273,15.619382593767261,282.07148179010807,0.00047983723537395383,0.0
40131138021,225.680458684406,2251.5302057958734,4260.097428768366,5.223516696176703,8.9998513512318,84.63772698790406,16.03256724004483,37.84724827798214,9.31988481314133,60.7536629837639,94.22457079050761,10.264097896381355,6.294840839564592,10.601113876711423,22.466552455161334,95.92684996531072,35.56307596567176,64.43692403432823,46.044394624566294,3.747895197009915,10.766975735350288,64.06586963631587,3.756301008284777,10.766975735350288,99.29783132688198,0.7021686731180191,16.427651782797696,83.36289317195812,10.820280636683194,89.9237516007631,9.790493436347436,52.10160955175478,47.8983904482452,0.2270124250335364,0.0,4.672249891174858,0.0,0.0,176.41107359140332,71.1472128746074,10.547880481861718,0.41386554475092846,0.004320566076058066,1.0950134485025056,0.08438625000077536,0.1038879409069973,16.60343289356372,100.0,0.0,147.12077937083936,70.03209685538289,7.9769439482061975,10.409130687059209,27.549911718680885,21.520054698629334,2.57605580280725,19.033046313987047,0.07807067612676996,3.481927028294144,7.374859126209158,136.63046620538634,15.297916996731056,0.015390619379620695,9.775102816967815,0.46479583360643695,2.3434910443716253,18.14918760964181,12.608723860235289,11.084559905295658,4.939490982920559,0.008516351828610984,18.221407835646115,8.809664014108371,9.411743821537744,21.024929180589986,54.075021988675765,1.6403028843680265,1.260233023868829,0.6516615651733034,0.15877057826394586,2.9607684276999513,0.0069045157140804276,22.466552455161334,77.53344754483865,152.83240332207433,0.025765191746516234,0.0
40131147031,2018.9942384728884,10274.286152590785,34036.563333902515,4.623048870771554,10.477079940112347,24.526863775712634,0.00014981327769934705,5.6774499160121215,35.36818364029171,85.24144883302374,88.04016703359203,19.910719807426876,5.943577413467682,0.0005775094904247168,51.653119509555836,15.01425332574141,74.34331589133977,25.656684108660233,16.24573821604025,5.596956885580109,0.00012568604464762445,42.29740483683448,5.596963944688911,0.00012568604464762445,95.15626579169711,4.843734208302894,26.05226253637284,63.29922138297614,32.00718676831119,82.36766519938685,21.650328375304102,68.59823413076678,31.401765869233227,3.6156522921179075,2.3229460740600625e-25,22.8331696955419,0.0,0.0,642.0072253465121,76.6356151202842,8.410725172669977,0.0,0.0004751934058613433,4.049560892560841,0.62302912720725,1.7132956736007392,8.567298820325638,99.99998024087904,1.97591234166457e-05,587.0045479,69.50530666239175,3.0673547762086737,24.87112314504024,24.701075550620462,14.991136560405794,1.8746166301165847,10.222531826207428,16.523893459868283,3.7482072485454765,6.0803447141401596e-05,393.00564408711057,5.089682093045618,1.286945144980316,20.363383230323784,12.11233552431918,5.14749784237506,11.355139985901177,7.494124060521636,8.810323996055241e-05,3.349866093188909e-06,5.8360171645605725e-05,8.396401599431744,4.5789663186418736e-05,8.396355809768556,6.3621495675942485,0.000867249203080379,6.3610774765971,19.847430514242706,10.177452887071674,40.70933348748513,1.2748315876663094,6.870455630757729,51.653119509555836,48.346880490444164,393.00791374542246,31.04195516039438,0.0
40131147032,3782.8352696751126,10084.537117467162,17549.939977628066,7.1865949861355745,8.305951743936344,33.90045420477504,3.303271435485812,2.6026379957330636,31.18432931019161,79.89519456022087,84.4294171904127,5.842151228828469,4.996058377243268,2.62525472983771,53.76901017155209,11.196088139340185,31.7215168120419,68.27848318795809,33.70312584123678,19.29665217678121,0.5022401185944821,47.7133225396692,19.69315703439689,0.5022401185944821,95.1339868151954,4.866014170597792,3.7275607211053483,62.47523632120328,31.491364503917378,99.99974308002339,22.589280727081004,92.78310171239373,7.21689828760627,8.961057673259807,0.0,11.657607192008099,0.0,0.0,0.0191438603484357,77.64361314093362,6.570989221109682,0.0,0.3326290295478562,2.978871500421275,0.816444526627419,1.733558404416161,9.92389186622561,99.6418415764232,0.3581586421508813,0.017244044,63.12794145039297,6.111716022065358,20.874274039198692,19.79525220418134,12.228778817776154,4.117920367171413,14.934379661754516,14.737076755313314,5.146397214017779,2.0542049185214326,0.0118095757756009,6.457480052548263,0.7340867920450124,21.85519393503599,17.117048159138022,3.269956115694171,19.252486955000915,8.742057818555246,3.3032706373789686,7.981068428411612e-07,0.0,8.418066021291022,0.8020073760025815,7.616058645288441,11.686741244705223,0.0,7.521558050236242,15.939053641505291,13.159601579142393,32.16139468761825,5.479698757299619,5.633887844419081,53.76901017155209,46.23099172859321,0.0121279659600759,29.74855810015335,0.0
40130927242,1375.308186175236,22927.221834464333,46749.71767929455,12.681318262320506,0.003061175464069393,48.33563319837678,9.334688245725857,7.779234519157999,1.0577212734181445,99.99807971959902,59.78399402662414,24.57786365029071,31.345529474523204,10.204104790027085,81.68767955545303,25.88979352661437,27.999371293407815,72.00062870659218,41.75603158048473,4.144110093717379,0.0007294975500274567,63.13766559000672,4.79842017648987,0.0007296462581344582,97.88253498686761,2.1174650131324,11.41573924019452,60.66381804519174,12.865424896588696,77.022480471213,26.453849157560533,44.72982723518138,55.27017276481862,0.8724491233903345,1.1896648560108111e-08,5.963222860061589,0.0,0.0,451.2088799545918,90.68984925827775,0.0,0.0,0.0,0.0,1.4504641978157075e-07,0.0002650996142009388,9.30988549698075,99.99928383785308,0.0007161621022009133,409.20184987861,51.59912401250627,7.333503615280833,20.774526750562316,5.390961707546452,15.898894172381342,2.201237766735326,17.847611815944923,3.4256097940131034,5.379077558770011,21.748576817940442,475.1348515678532,7.786292378275355,0.7258491675182779,25.727999990042257,2.1803641721639138,11.930233390664077,18.771813279459774,12.44989715403315,8.194031125997704,1.140657119728154,0.0,0.0006970180927993541,7.889439371475022e-05,0.0006181236990846039,0.001223262250168113,3.591697256727881,42.33422262926834,51.990904521083955,0.0024427783338974167,2.0788124955327336,0.0,3.865220464541861e-08,81.68767955545303,18.312320443951794,529.1275847930783,0.0027837187718687015,0.0
40130927243,917.7372585333468,34479.32329227948,62057.25655593356,15.86651592037209,4.796672496257608,36.066082490813194,6.473139136025371,4.360362600698833,12.893018181639842,98.15561065054176,43.16143182563174,11.65750212929172,32.6795582088122,0.0017133192333577524,92.62818062922516,4.4780079767778975,24.07495570884028,75.92504429115972,74.3961187981928,0.0008005320620567403,1.524824457401933,98.46913851260047,0.0008726043238996399,1.524915966490421,98.72451266317086,1.2754873349924145,4.031363332234393,56.42799703875959,20.58685197816722,90.84768266444229,31.438755572277138,51.52404255654388,48.475957443456146,0.00016694832706787483,7.320729785266567e-06,0.0012475339372505696,0.0,0.0,529.8149001,96.602265440189,0.0,0.0,0.0,0.0,5.0723375267338954e-05,3.4872367682586425e-05,3.3976489627829536,100.0,0.0,511.8136496354618,68.3577551640199,5.078508590189577,6.641447179649859,26.365275866399955,26.952285895915963,3.3202376318645483,17.578132421319008,7.226360812796901,5.468962657248047,1.3687889446161585,379.8846915176055,0.0013834369000248169,9.461347132486913e-05,31.438660958805816,6.0763239389698755,14.662290770603551,8.191991713350898,17.04058904073809,6.47301677440148,0.0001223616238911089,0.0,0.0010812658985304606,0.0,0.0010812658985304606,1.8433080837853901,0.0014955466186144838,14.213638741426553,76.83423206290098,7.105736730236354,0.0004854626795003722,0.0,2.21066797509404e-05,92.62818062922516,7.371819370774833,379.8912002665256,0.00011107074859959063,0.0
